,x1,x2,"f(x1, x2)"
0,-0.1106982579189282,-0.048198257918928206,0.014577176372705076
1,-0.19403159125226155,-0.048198257918928206,0.039971330470304225
2,0.02323031350964322,-0.1106982579189282,0.012793751772041864
3,0.02323031350964322,-0.08759826931656008,0.008213104253012903
4,-0.1293301616229671,-0.0668301616229671,0.021192561207974695
5,-0.05790159019439567,-0.0668301616229671,0.00781886464959164
6,0.004598409805604331,-0.1293301616229671,0.016747436078163067
7,0.004598409805604331,-0.2293301616229671,0.05261346840275649
