,x1,x2,"f(x1, x2)"
0,0.015199248370821206,0.05823506401677325,0.00362233983207559
1,0.04963261213402759,0.05823506401677325,0.005854718868284502
2,0.3982303135096432,0.015199248370821206,0.15881839974902662
3,0.3982303135096432,-0.15579547628014567,0.18285961302734616
4,-0.3237694704229319,0.2428893239534472,0.1638218936685084
5,-0.39967631520147207,0.2428893239534472,0.21873638062358908
6,0.12959840980560433,-0.3237694704229319,0.12162241780208716
7,0.12959840980560433,0.2676101045224698,0.08841091586666858
