,x1,x2,"f(x1, x2)"
0,-0.15146741829584545,0.05823506401677325,0.026333701486246298
1,-0.36703405453263904,0.05823506401677325,0.1381053198677059
2,0.14823031350964322,-0.15146741829584545,0.04491460464837574
3,0.14823031350964322,-0.1084316026498934,0.03372963829639149
4,-0.037068256861062326,-0.0071106760465528,0.001424617380556714
5,-0.2870682568610623,-0.0071106760465528,0.08245874581108786
6,0.12959840980560433,-0.037068256861062326,0.018169803490859053
7,0.12959840980560433,0.10094343785580315,0.02698532547028975
