,x1,x2,"f(x1, x2)"
0,-0.048198257918928206,-0.025098269316560076,0.0029529951891061066
1,-0.13153159125226155,-0.025098269316560076,0.017930482620038588
2,0.02323031350964322,-0.048198257918928206,0.002862719532175838
3,0.02323031350964322,-0.1481982579189282,0.02250237111596148
4,-0.0668301616229671,-0.078734923527729,0.010665458685469236
5,-0.15016349495630044,-0.078734923527729,0.028748263400408203
6,0.004598409805604331,-0.0668301616229671,0.004487415875292181
7,0.004598409805604331,-0.1668301616229671,0.0278534481998856
