,x1,x2,"f(x1, x2)"
0,-0.2003673878659724,0.05823506401677325,0.04353841280127071
1,0.14823031350964322,0.05823506401677325,0.025363548524204797
2,0.015199248370821206,-0.2003673878659724,0.04037810727127094
3,0.015199248370821206,-0.2348007516291788,0.05536241011666522
4,-0.12040159019439567,0.2676101045224698,0.08611171096386641
5,-0.5737694704229319,0.2676101045224698,0.40082657323193893
6,0.12959840980560433,-0.12040159019439567,0.03129229074548055
7,0.12959840980560433,-0.0071106760465528,0.01684630953798038
